40.785089,-73.9503,2010-09-26T13:36:35+01
40.783902688,-73.950252365,2010-09-26T13:35:46+01
40.7838059509,-73.9566524072,2010-09-26T13:35:26+01
40.784374002,-73.950072761,2010-09-26T13:35:08+01
40.7837781904,-73.9522933305,2010-09-26T13:34:43+01
40.7841043419,-73.9566778459,2010-09-26T13:34:32+01
40.7839640671,-73.9522826164,2010-09-26T13:34:19+01
40.78468793,-73.9507538,2010-09-26T13:33:38+01
40.78893214,-73.94624286,2010-09-26T13:33:24+01
40.785650347,-73.950651478,2010-09-26T13:33:06+01
40.7857430707,-73.9504311195,2010-09-26T13:32:54+01
40.78899484,-73.96544688,2010-09-26T13:32:26+01
40.7829379852,-73.9527618885,2010-09-26T13:32:11+01
40.7898087734,-73.9662980354,2010-09-26T13:31:49+01
40.7835743873,-73.9494325179,2010-09-26T13:31:38+01
40.7829298615,-73.9589846134,2010-09-26T13:31:06+01
40.7836122541,-73.9584803581,2010-09-26T13:30:46+01
40.7840851833,-73.9591191667,2010-09-26T13:30:12+01
40.7840073,-73.9583086833,2010-09-26T13:29:58+01
40.7811625979,-73.9521060764,2010-09-26T13:29:22+01
40.789834702,-73.9661836624,2010-09-26T13:29:09+01
40.7930382618,-73.9655916504,2010-09-26T13:28:54+01
40.781844883,-73.949692948,2010-09-26T13:28:40+01
40.782908,-73.947526,2010-09-26T13:28:25+01
40.7823917667,-73.9570079333,2010-09-26T13:28:07+01
40.78221115,-73.9540398333,2010-09-26T13:27:57+01
40.7832873061,-73.958029747,2010-09-26T13:27:38+01
40.7865004737,-73.9425065103,2010-09-26T13:15:01+01
40.7915648613,-73.9645582438,2010-09-26T13:14:33+01
40.7836607,-73.95479834,2010-09-26T13:14:18+01
40.7854351168,-73.9479983803,2010-09-26T13:13:29+01
40.79682725,-73.9628952,2010-09-26T13:12:37+01
40.7857081003,-73.9503929955,2010-09-26T13:11:56+01
40.7857380567,-73.950416022,2010-09-26T13:11:42+01
40.78743684,-73.94532233,2010-09-26T13:11:25+01
40.7854235167,-73.95062685,2010-09-26T13:10:37+01
40.7936096167,-73.9621925333,2010-09-26T13:10:21+01
40.7886906685,-73.9486750757,2010-09-26T13:09:21+01
40.79093784,-73.96054309,2010-09-26T13:08:37+01
40.79364699,-73.9621849,2010-09-26T13:07:58+01
40.7892809333,-73.9409301833,2010-09-26T13:07:36+01
40.7971395,-73.9625535,2010-09-26T13:07:26+01
40.7941518933,-73.9627826214,2010-09-26T13:06:49+01
40.7859267073,-73.9509366319,2010-09-26T13:06:35+01
40.7863144898,-73.9505733057,2010-09-26T13:06:14+01
40.79092836,-73.9606558,2010-09-26T13:06:02+01
40.7909547,-73.96019369,2010-09-26T13:05:45+01
40.815813933,-73.943360483,2010-09-26T06:15:17+01
40.820482167,-73.936537383,2010-09-26T06:15:05+01
40.826610665,-73.926311492,2010-09-26T06:14:09+01
40.82392555,-73.94672595,2010-09-26T06:13:16+01
40.8286446,-73.944045233,2010-09-26T06:12:49+01
40.8272992155,-73.9428967237,2010-09-26T06:12:30+01
40.8295520151,-73.9364594221,2010-09-26T06:12:07+01
40.8254546167,-73.9362271167,2010-09-26T06:11:49+01
40.8301032,-73.9416600667,2010-09-26T06:09:46+01
40.8301032,-73.9416600667,2010-09-26T06:09:23+01
40.8288416812,-73.9410299063,2010-09-26T06:08:33+01
40.8293527365,-73.9259773493,2010-09-26T06:08:21+01
40.8282423,-73.9258432333,2010-09-26T06:08:10+01
40.8279689747,-73.92583251,2010-09-26T06:07:33+01
40.82977669,-73.926198322,2010-09-26T06:07:21+01
40.82951468,-73.92625695,2010-09-26T06:07:10+01
40.8334565163,-73.9313846827,2010-09-26T06:06:58+01
40.829583349,-73.926334593,2010-09-26T06:06:46+01
40.830047067,-73.92663375,2010-09-26T06:06:25+01
40.826946067,-73.9281177521,2010-09-26T06:05:57+01
40.826382,-73.931217,2010-09-26T06:05:41+01
40.8275891333,-73.9310403,2010-09-26T06:05:28+01
40.828044817,-73.934118,2010-09-26T06:05:19+01
40.8285319667,-73.9273452667,2010-09-26T06:04:12+01
40.8344876113,-73.9385139942,2010-09-26T06:02:20+01
40.8413529396,-73.9401715994,2010-09-26T06:01:20+01
40.848515,-73.932516,2010-09-26T06:00:56+01
40.8425558701,-73.9336967468,2010-09-26T06:00:25+01
40.8516104481,-73.9350162511,2010-09-26T05:59:46+01
40.8450984333,-73.9366181,2010-09-26T05:59:37+01
40.8509568168,-73.9338029664,2010-09-26T05:59:28+01
40.8454858499,-73.9285683632,2010-09-26T05:56:04+01
40.8454858499,-73.9285683632,2010-09-26T05:55:42+01
40.8526601008,-73.9315080643,2010-09-26T05:55:31+01
40.8553812814,-73.9305613602,2010-09-26T05:55:20+01
40.8536082519,-73.909746892,2010-09-26T05:55:06+01
40.8681328519,-73.9195475093,2010-09-26T05:53:59+01
40.8620084849,-73.9182999162,2010-09-26T05:53:44+01
40.868262575,-73.901427392,2010-09-26T05:50:45+01
40.873683323,-73.9109945297,2010-09-26T05:50:25+01
40.8798480034,-73.9006251097,2010-09-26T05:48:01+01
40.88458,-73.892629,2010-09-26T05:45:52+01
40.7959498167,-73.9616424667,2010-09-26T00:48:09+01
40.7982525476,-73.9610973077,2010-09-26T00:47:52+01
40.8047495333,-73.9469503446,2010-09-26T00:47:36+01
40.7983492,-73.9597026,2010-09-26T00:47:18+01
40.8001116667,-73.9588441667,2010-09-26T00:46:53+01
40.8005584457,-73.9579472429,2010-09-26T00:46:29+01
40.8052096082,-73.9553689957,2010-09-26T00:45:58+01
40.805368,-73.9546069333,2010-09-26T00:45:42+01
40.8052983,-73.9547157333,2010-09-26T00:45:28+01
40.7880813106,-73.9442628033,2010-09-26T00:45:10+01
40.79704779,-73.93772625,2010-09-26T00:44:52+01
40.8035935018,-73.9561522007,2010-09-26T00:44:24+01
40.8016443765,-73.9577078819,2010-09-26T00:43:46+01
40.8018230487,-73.957504034,2010-09-26T00:43:24+01
40.797620326,-73.93917406,2010-09-26T00:42:27+01
40.7909582804,-73.9431656941,2010-09-26T00:42:11+01
40.8011327217,-73.9571928978,2010-09-26T00:41:50+01
40.7895067,-73.9480101167,2010-09-26T00:41:36+01
40.7904114268,-73.9453053474,2010-09-26T00:41:22+01
40.7912155839,-73.9445865154,2010-09-26T00:41:04+01
40.79854184,-73.94139248,2010-09-26T00:40:37+01
40.8024564167,-73.9495082,2010-09-26T00:40:23+01
40.80179983,-73.94749253,2010-09-26T00:39:56+01
40.80123945,-73.94596625,2010-09-26T00:39:40+01
40.805185245,-73.9433634281,2010-09-26T00:38:46+01
40.8025360107,-73.9588987827,2010-09-26T00:38:32+01
40.7916247833,-73.9595317833,2010-09-26T00:38:20+01
40.7942533333,-73.9610552667,2010-09-26T00:38:06+01
40.7928478667,-73.96000385,2010-09-26T00:37:53+01
40.804438105,-73.944028616,2010-09-26T00:37:09+01
40.8040949863,-73.9435780048,2010-09-26T00:36:55+01
40.8043081668,-73.9441037178,2010-09-26T00:36:30+01
40.79462885,-73.9598107333,2010-09-26T00:36:13+01
40.7968899167,-73.9598861167,2010-09-26T00:35:45+01
40.7972252333,-73.9582443167,2010-09-26T00:35:28+01
40.80510695,-73.9551730833,2010-09-26T00:34:54+01
40.8045719754,-73.9555758889,2010-09-26T00:34:37+01
40.8011350923,-73.9591242735,2010-09-26T00:34:10+01
40.8024049265,-73.9568398147,2010-09-26T00:33:55+01
40.8012464231,-73.9414644241,2010-09-26T00:33:33+01
40.8045245281,-73.9479216323,2010-09-26T00:33:10+01
40.7975184207,-73.9389822316,2010-09-26T00:32:50+01
40.7906063749,-73.9428055286,2010-09-26T00:32:38+01
40.80183644,-73.95709973,2010-09-26T00:32:25+01
40.7942893334,-73.9396527126,2010-09-26T00:32:05+01
40.8001403809,-73.9404678345,2010-09-26T00:31:50+01
40.8041767,-73.9483298,2010-09-26T00:31:29+01
40.7896792269,-73.9463425004,2010-09-26T00:31:14+01
40.7894444444,-73.9477777778,2010-09-26T00:30:52+01
40.7976606737,-73.9399731159,2010-09-26T00:30:38+01
40.8013113953,-73.942322731,2010-09-26T00:30:12+01
40.8035165333,-73.9482562667,2010-09-26T00:29:38+01
40.7905251466,-73.9456057549,2010-09-26T00:29:14+01
40.798341213,-73.94093687,2010-09-26T00:28:56+01
40.7989866576,-73.9413742767,2010-09-26T00:28:31+01
40.8029646602,-73.9497244011,2010-09-26T00:28:06+01
40.79840391,-73.94143247,2010-09-26T00:27:54+01
40.79862028,-73.94151973,2010-09-26T00:27:37+01
40.7984203243,-73.9414957019,2010-09-26T00:27:18+01
40.79257529,-73.94337224,2010-09-26T00:27:02+01
40.7985866856,-73.9416775471,2010-09-26T00:26:30+01
40.79845786,-73.9416337,2010-09-26T00:26:15+01
40.798525621,-73.9417476925,2010-09-26T00:25:59+01
40.799375,-73.9429861111,2010-09-26T00:25:40+01
40.80193698,-73.94768387,2010-09-26T00:25:13+01
40.79512865,-73.9426199167,2010-09-26T00:24:58+01
40.802115,-73.960502,2010-09-26T00:24:00+01
40.8048157366,-73.9445006847,2010-09-26T00:23:42+01
40.800872832,-73.9412069321,2010-09-26T00:23:05+01
40.8022085167,-73.9461033667,2010-09-26T00:22:33+01
40.7973198134,-73.9424523848,2010-09-26T00:22:02+01
40.805647983,-73.943800517,2010-09-26T00:21:17+01
40.7911133,-73.9411072833,2010-09-26T00:21:00+01
40.80227965,-73.95947587,2010-09-26T00:20:20+01
40.80594503,-73.95038932,2010-09-26T00:20:00+01
40.8058349252,-73.950304985,2010-09-26T00:19:44+01
40.805002749,-73.954333832,2010-09-26T00:19:10+01
40.79724657,-73.93735635,2010-09-26T00:18:57+01
40.80128747,-73.9596582,2010-09-26T00:18:43+01
40.8036553167,-73.9561141333,2010-09-26T00:18:32+01
40.7980058562,-73.9599716663,2010-09-26T00:17:59+01
40.8045667551,-73.9478819869,2010-09-26T00:17:44+01
40.8004956167,-73.9581599333,2010-09-26T00:17:27+01
40.8040675747,-73.9504184818,2010-09-26T00:16:35+01
40.79116633,-73.942904335,2010-09-26T00:16:24+01
40.8024782599,-73.9495522666,2010-09-26T00:16:08+01
40.80214059,-73.94755125,2010-09-26T00:15:56+01
40.7963002311,-73.9602184296,2010-09-25T22:30:05+01
40.7946351739,-73.9591884613,2010-09-25T22:29:47+01
40.7842458982,-73.9590167999,2010-09-25T22:28:55+01
40.78421294,-73.95770281,2010-09-25T22:28:25+01
40.7842865162,-73.9578688145,2010-09-25T22:28:08+01
40.7846193833,-73.9557367833,2010-09-25T22:27:53+01
40.7846134901,-73.9559000731,2010-09-25T22:27:31+01
40.7846719779,-73.9562269997,2010-09-25T22:27:18+01
40.7847247833,-73.9560126667,2010-09-25T22:27:04+01
40.784754263,-73.9560955843,2010-09-25T22:26:52+01
40.7847675602,-73.9560747787,2010-09-25T22:26:39+01
40.7792090733,-73.9630508423,2010-09-25T22:26:09+01
40.7862193168,-73.9514754793,2010-09-25T22:25:27+01
40.7852077419,-73.9532153622,2010-09-25T22:25:08+01
40.7849335823,-73.9563719178,2010-09-25T22:24:53+01
40.7861898246,-73.9516047306,2010-09-25T22:24:34+01
40.7862767679,-73.9515173435,2010-09-25T22:24:20+01
40.78672301,-73.95124566,2010-09-25T22:24:04+01
40.7850828862,-73.9558019885,2010-09-25T22:23:51+01
40.7853263286,-73.9569890499,2010-09-25T22:23:33+01
40.78512978,-73.95568346,2010-09-25T22:23:19+01
40.7854481806,-73.9571070671,2010-09-25T22:22:46+01
40.7852576833,-73.9555449833,2010-09-25T22:22:31+01
40.785280517,-73.955568383,2010-09-25T22:22:17+01
40.7865854547,-73.9521288872,2010-09-25T22:21:17+01
40.786066517,-73.954490317,2010-09-25T22:21:05+01
40.78641951,-73.95377391,2010-09-25T22:20:50+01
40.7863772822,-73.9547386982,2010-09-25T22:20:29+01
40.78668516,-73.95379203,2010-09-25T22:19:52+01
40.78668516,-73.95379203,2010-09-25T22:19:28+01
40.78668516,-73.95379203,2010-09-25T22:19:09+01
40.78703283,-73.95736455,2010-09-25T22:18:55+01
40.7874871368,-73.9574182034,2010-09-25T22:18:40+01
40.7805414319,-73.9668273926,2010-09-25T22:18:14+01
40.7885855989,-73.9489298728,2010-09-25T22:10:54+01
40.789238952,-73.948489643,2010-09-25T22:10:39+01
40.7892308467,-73.9485026627,2010-09-25T22:10:19+01
40.788998501,-73.9486793209,2010-09-25T22:10:07+01
40.789223593,-73.948515039,2010-09-25T22:09:55+01
40.7877756333,-73.95603075,2010-09-25T22:09:40+01
40.787239043,-73.9541927563,2010-09-25T22:09:23+01
40.78765385,-73.9558025833,2010-09-25T22:09:07+01
40.7878526801,-73.9560449123,2010-09-25T22:08:52+01
40.7874760214,-73.9527519233,2010-09-25T22:08:33+01
40.7877950333,-73.9556014,2010-09-25T22:08:18+01
40.787757725,-73.9522587375,2010-09-25T22:08:06+01
40.7876942782,-73.9536255598,2010-09-25T22:07:48+01
40.7878465,-73.9532395,2010-09-25T22:07:29+01
40.7881267485,-73.9536391491,2010-09-25T22:07:17+01
40.7897354333,-73.9573393333,2010-09-25T22:06:57+01
40.7886631,-73.955996567,2010-09-25T22:06:42+01
40.788112825,-73.95297225,2010-09-25T22:06:24+01
40.7881704803,-73.9534585078,2010-09-25T22:06:02+01
40.7883725604,-73.9535880089,2010-09-25T22:05:44+01
40.7884275913,-73.9536041021,2010-09-25T22:05:29+01
40.7895689,-73.94814395,2010-09-25T22:04:28+01
40.7903928207,-73.9474448073,2010-09-25T22:04:08+01
40.7891049606,-73.9544208558,2010-09-25T22:03:53+01
40.790340283,-73.947663223,2010-09-25T22:03:34+01
40.7890586882,-73.9540788594,2010-09-25T22:03:14+01
40.7906948292,-73.9474616952,2010-09-25T22:02:56+01
40.79496195,-73.9567881667,2010-09-25T22:02:22+01
40.79032065,-73.9547360833,2010-09-25T22:01:58+01
40.79055555,-73.95451445,2010-09-25T22:01:15+01
40.790043082,-73.9520575388,2010-09-25T22:00:36+01
40.7903447603,-73.9536027989,2010-09-25T22:00:04+01
40.7904135369,-73.953595161,2010-09-25T19:42:04+01
40.7919542667,-73.953637,2010-09-25T19:31:20+01
40.7908745667,-73.9475819333,2010-09-25T19:29:11+01
40.7910384487,-73.9472656766,2010-09-25T19:28:51+01
40.7932770167,-73.9555621,2010-09-25T19:28:29+01
40.7917156667,-73.9530644333,2010-09-25T19:28:16+01
40.79454455,-73.955654,2010-09-25T05:56:08+01
40.7946122833,-73.9434034667,2010-09-25T05:55:30+01
40.7923771271,-73.9526224136,2010-09-25T05:55:06+01
40.7922963,-73.9524258,2010-09-25T05:54:46+01
40.7925795167,-73.9469848,2010-09-25T05:54:31+01
40.792664,-73.947,2010-09-25T05:54:11+01
40.7923745066,-73.9504143185,2010-09-25T05:54:00+01
40.79234206,-73.95011287,2010-09-25T05:53:46+01
40.7934798,-73.9530266,2010-09-25T05:53:23+01
40.7938879151,-73.9528155327,2010-09-25T05:53:09+01
40.7934757008,-73.9519518614,2010-09-25T05:52:58+01
40.801294496,-73.947902711,2010-09-25T05:52:17+01
40.79996028,-73.94688405,2010-09-25T05:52:04+01
40.8001864697,-73.9470498274,2010-09-25T05:48:37+01
40.799946967,-73.946925402,2010-09-25T05:47:26+01
40.802609933,-73.9508231,2010-09-25T05:47:12+01
40.8027038667,-73.9517549667,2010-09-25T05:47:00+01
40.7965904667,-73.9472201167,2010-09-25T05:46:47+01
40.799792654,-73.94703269,2010-09-25T05:46:34+01
40.8020630836,-73.9494885482,2010-09-25T05:46:15+01
40.8026388,-73.95268295,2010-09-25T05:46:03+01
40.7942574844,-73.9519518614,2010-09-25T05:45:41+01
40.7951920667,-73.9557858167,2010-09-25T05:44:43+01
40.8023396,-73.9507507167,2010-09-25T05:44:29+01
40.8023396,-73.9507507167,2010-09-25T05:44:10+01
40.80145415,-73.9487069,2010-09-25T05:43:58+01
40.8017881,-73.9494913167,2010-09-25T05:43:33+01
40.794493815,-73.951262962,2010-09-25T05:43:01+01
40.7945430167,-73.95133495,2010-09-25T05:42:42+01
40.8018298,-73.9499375,2010-09-25T05:42:29+01
40.8018392917,-73.94998312,2010-09-25T05:42:12+01
40.7998430667,-73.95706415,2010-09-25T05:42:01+01
40.7988992614,-73.9475476742,2010-09-25T05:41:47+01
40.7951319,-73.9542627833,2010-09-25T05:41:35+01
40.7953734,-73.9500315,2010-09-25T05:41:24+01
40.7952833167,-73.9521288833,2010-09-25T05:41:04+01
40.796276867,-73.949390059,2010-09-25T05:40:52+01
40.7986474847,-73.9562782645,2010-09-25T05:40:36+01
40.7962918167,-73.9550685833,2010-09-25T05:40:20+01
40.7968085333,-73.9492639,2010-09-25T05:39:57+01
40.797516162,-73.948857043,2010-09-25T05:39:46+01
40.7961679,-73.9545144833,2010-09-25T05:39:35+01
40.8005480667,-73.9545814833,2010-09-25T05:39:17+01
40.8010433847,-73.952268362,2010-09-25T05:38:57+01
40.7963976966,-73.9501011372,2010-09-25T05:38:42+01
40.7967549333,-73.94977845,2010-09-25T05:38:11+01
40.7976222038,-73.9551758766,2010-09-25T05:37:54+01
40.7964951619,-73.9520215988,2010-09-25T05:37:32+01
40.7965600333,-73.95300865,2010-09-25T05:35:39+01
40.7969418762,-73.9535182714,2010-09-25T05:35:10+01
40.7996629498,-73.951554227,2010-09-25T05:34:56+01
40.7973003333,-73.9512920333,2010-09-25T05:34:07+01
40.7972466833,-73.9516782667,2010-09-25T05:33:55+01
40.798972633,-73.951616617,2010-09-25T05:33:45+01
40.798389927,-73.95311254,2010-09-25T05:33:35+01
40.7980403743,-73.9523917437,2010-09-25T05:33:23+01
40.7986762833,-73.9526445333,2010-09-25T05:33:06+01
40.79806035,-73.9523592833,2010-09-25T05:32:43+01
40.7984972305,-73.9526854455,2010-09-25T05:32:26+01
40.7912302,-73.9609761,2010-09-25T05:31:20+01
40.7924745983,-73.9518284798,2010-09-25T05:29:24+01
40.7930919128,-73.9513671398,2010-09-25T05:29:08+01
40.7937335889,-73.9524185658,2010-09-25T05:28:25+01
40.80581212,-73.9503436,2010-09-25T05:28:03+01
40.7993134724,-73.955411911,2010-09-25T05:27:42+01
40.7994192839,-73.9550739527,2010-09-25T05:27:29+01
40.802367087,-73.956671934,2010-09-25T05:27:00+01
40.8035285319,-73.9562058449,2010-09-25T05:26:41+01
40.8026436333,-73.9503798333,2010-09-25T05:26:25+01
40.8099695907,-73.9475828528,2010-09-25T05:25:38+01
40.807907033,-73.945801233,2010-09-25T05:25:18+01
40.8097288121,-73.9518016577,2010-09-25T05:24:59+01
40.8210518627,-73.9466786385,2010-09-25T05:21:07+01
40.821848963,-73.945730722,2010-09-25T05:20:30+01
40.8179096968,-73.9351987839,2010-09-25T05:20:15+01
40.82295531,-73.94301426,2010-09-25T05:19:58+01
40.818737879,-73.9165842533,2010-09-25T05:17:27+01
40.81947555,-73.93049603,2010-09-25T05:16:57+01
40.826946067,-73.9281177521,2010-09-25T04:49:49+01
40.6873675333,-73.9804535667,2010-09-24T05:54:45+01
40.6899617667,-73.9837409167,2010-09-24T05:54:32+01
40.6900941167,-73.9835753333,2010-09-24T05:54:18+01
40.6890572595,-73.9813580447,2010-09-24T05:53:21+01
40.6901811782,-73.9810323715,2010-09-24T05:53:07+01
40.6899127195,-73.9814937115,2010-09-24T05:52:49+01
40.6910581702,-73.9790041355,2010-09-24T05:52:36+01
40.6896304167,-73.98318,2010-09-24T05:52:25+01
40.690888928,-73.9804422855,2010-09-24T05:52:16+01
40.6951349,-73.99200635,2010-09-24T05:51:20+01
40.6898305619,-73.981596045,2010-09-24T05:50:45+01
40.6774618564,-73.969034257,2010-09-24T05:48:55+01
40.6788770996,-73.9736873348,2010-09-24T05:48:33+01
40.6818208479,-74.0004091973,2010-09-24T05:47:31+01
40.677423867,-73.96900085,2010-09-24T05:45:08+01
40.67222685,-73.9701463667,2010-09-24T05:44:51+01
40.6724661167,-73.9696116667,2010-09-24T05:44:37+01
40.6829730917,-73.9761185646,2010-09-24T05:43:50+01
40.6684487893,-73.9635658264,2010-09-24T05:43:37+01
40.6712562541,-73.963855505,2010-09-24T05:43:24+01
40.7024923167,-73.99389865,2010-09-24T05:39:30+01
40.705823135,-73.9966964722,2010-09-24T05:38:38+01
40.7215857667,-73.99541595,2010-09-24T05:37:07+01
40.71640306,-74.00426357,2010-09-24T05:36:52+01
40.7296143223,-73.984756426,2010-09-24T05:32:54+01
40.73027247,-73.98613768,2010-09-24T05:32:31+01
40.7319611551,-73.9853351308,2010-09-24T05:32:12+01
40.73201864,-73.98894149,2010-09-24T05:31:35+01
40.7309764131,-73.9859917215,2010-09-24T05:30:53+01
40.7354186703,-73.9983703376,2010-09-24T05:28:28+01
40.7391022769,-73.9927030327,2010-09-24T05:27:46+01
40.7408418667,-73.9979281,2010-09-24T05:25:37+01
40.7434389333,-73.9995394667,2010-09-24T05:24:43+01
40.7334377134,-74.0032947063,2010-09-24T05:24:13+01
40.74549565,-74.0095552667,2010-09-24T05:23:31+01
40.7418382703,-74.0034257382,2010-09-24T05:22:10+01
40.7442536167,-74.0028447333,2010-09-24T05:21:15+01
40.745333638,-74.0020588847,2010-09-24T05:21:01+01
40.7411735508,-74.0057747932,2010-09-24T05:20:39+01
40.7405398781,-74.0057506218,2010-09-24T05:20:20+01
40.7403504333,-74.0064432167,2010-09-24T05:20:02+01
40.7427716,-74.0070593,2010-09-24T05:19:29+01
40.74105829,-74.00638294,2010-09-24T05:19:17+01
40.74086469,-74.00644761,2010-09-24T05:19:01+01
40.74089449,-74.0064435,2010-09-24T05:18:46+01
40.7403070521,-74.0056979656,2010-09-24T05:18:32+01
40.7423961659,-74.0075433254,2010-09-24T05:18:09+01
40.74121725,-74.0064469667,2010-09-24T05:17:46+01
40.7414776143,-74.0064704418,2010-09-24T05:17:33+01
40.7427206646,-74.0072994909,2010-09-24T05:17:11+01
40.74088221,-74.00660973,2010-09-24T05:16:56+01
40.7424807046,-74.0071678162,2010-09-24T05:16:37+01
40.7427303033,-74.0076002679,2010-09-24T05:16:19+01
40.74068832,-74.00692862,2010-09-24T05:16:00+01
40.7411522342,-74.0067760111,2010-09-24T05:15:06+01
40.7426041167,-74.0075234333,2010-09-24T05:14:37+01
40.7406931291,-74.0069600025,2010-09-24T05:14:00+01
40.7415118096,-74.0068942883,2010-09-24T05:13:44+01
40.7407326365,-74.0071093643,2010-09-24T05:13:12+01
40.7424611957,-74.0075862408,2010-09-24T05:12:59+01
40.7405694583,-74.0069749867,2010-09-24T05:11:38+01
40.7406694035,-74.0069732656,2010-09-24T05:11:17+01
40.7423961659,-74.0075433254,2010-09-24T05:10:50+01
40.7412856333,-74.0070919667,2010-09-24T05:10:24+01
40.7417296076,-74.007178545,2010-09-24T02:06:55+01
40.7408611779,-74.0072629209,2010-09-24T02:06:31+01
40.7419734712,-74.0073823929,2010-09-24T02:05:58+01
40.7422486502,-74.007698248,2010-09-24T02:05:01+01
40.74121665,-74.0073173667,2010-09-24T02:04:43+01
40.7419490849,-74.0075755119,2010-09-24T02:04:18+01
40.7407947889,-74.0077364445,2010-09-24T02:04:08+01
40.74101685,-74.0076613333,2010-09-24T02:03:37+01
40.7415306667,-74.0100629833,2010-09-24T02:03:10+01
40.7409248514,-74.0080475807,2010-09-24T02:02:50+01
40.7413457333,-74.0079033333,2010-09-24T02:02:38+01
40.7425115937,-74.0060305595,2010-09-24T02:02:03+01
40.739517817,-74.0063814,2010-09-24T02:00:17+01
40.73615545,-74.00724895,2010-09-24T02:00:05+01
40.7391089833,-74.0062453833,2010-09-24T01:59:55+01
40.7372406167,-74.0063342,2010-09-24T01:59:44+01
40.7406565971,-74.0078866482,2010-09-24T01:59:29+01
40.73962305,-74.00659395,2010-09-24T01:59:17+01
40.74080655,-74.0084246,2010-09-24T01:59:05+01
40.7398527667,-74.0068667923,2010-09-24T01:58:52+01
40.7398367035,-74.0068697587,2010-09-24T01:58:26+01
40.7404042261,-74.0075976497,2010-09-24T01:58:14+01
40.7408951211,-74.0089860478,2010-09-24T01:58:03+01
40.7408942602,-74.0089857277,2010-09-24T01:57:51+01
40.7409248514,-74.0081334114,2010-09-24T01:57:20+01
40.73847633,-74.01334947,2010-09-24T01:57:09+01
40.7387511939,-74.0063871825,2010-09-24T01:56:28+01
40.7387565427,-74.0064049921,2010-09-24T01:56:17+01
40.740340566,-74.0078133891,2010-09-24T01:56:00+01
40.7401658294,-74.0075395565,2010-09-24T01:55:49+01
40.739545781,-74.006943368,2010-09-24T01:55:36+01
40.7406565971,-74.0078866482,2010-09-24T01:55:26+01
40.7400875694,-74.0076076984,2010-09-24T01:55:15+01
40.7394222698,-74.0069714588,2010-09-24T01:53:57+01
40.7394108167,-74.0069868,2010-09-24T01:53:47+01
40.7374513615,-74.0067978089,2010-09-24T01:52:54+01
40.7409248514,-74.0081548691,2010-09-24T01:51:46+01
40.7400875694,-74.0078115463,2010-09-24T01:51:32+01
40.73980063,-74.00745975,2010-09-24T01:51:19+01
40.7423961659,-74.0075433254,2010-09-24T01:51:08+01
40.7398045231,-74.0077627882,2010-09-24T01:50:56+01
40.7401714,-74.0088322167,2010-09-24T01:49:42+01
40.739477,-74.007715,2010-09-24T01:49:28+01
40.74022471,-74.01015168,2010-09-24T01:49:13+01
40.7394746143,-74.00779984,2010-09-24T01:49:03+01
40.7394429989,-74.0082822767,2010-09-24T01:48:51+01
40.7381817258,-74.0078121365,2010-09-24T01:48:32+01
40.738907112,-74.0080746793,2010-09-24T01:48:14+01
40.7373882167,-74.0082163333,2010-09-24T01:48:03+01
40.7373302919,-74.0083070844,2010-09-24T01:47:46+01
40.7374448651,-74.0085745912,2010-09-24T01:47:33+01
40.7392199,-74.00933688,2010-09-24T01:47:09+01
40.73793363,-74.00938624,2010-09-24T00:43:33+01
40.73809474,-74.01001185,2010-09-23T23:47:10+01
40.7383348033,-74.0097408612,2010-09-23T23:46:54+01
40.7382255994,-74.0097019359,2010-09-23T23:20:54+01
40.7356915745,-74.0075405842,2010-09-23T21:25:08+01
40.734324,-74.00687,2010-09-23T21:24:39+01
40.7349794331,-74.0069801792,2010-09-23T21:24:03+01
40.73368215,-74.00688529,2010-09-23T21:23:51+01
40.73674568,-74.009873329,2010-09-23T21:23:38+01
40.7353391333,-74.0071051333,2010-09-23T21:22:58+01
40.7362869639,-74.0080925194,2010-09-23T21:22:44+01
40.73455572,-74.00657296,2010-09-23T21:22:32+01
40.735111,-74.006736,2010-09-23T21:22:15+01
40.7337647333,-74.0065298333,2010-09-23T21:21:52+01
40.7344095333,-74.0064577333,2010-09-23T21:21:04+01
40.7343157276,-74.0064167976,2010-09-23T21:20:50+01
40.7331109,-74.0066831167,2010-09-23T21:20:35+01
40.73303005,-74.0067083,2010-09-23T21:20:20+01
40.7338655333,-74.0063513833,2010-09-23T21:19:46+01
40.7338075,-74.0071097,2010-09-23T21:19:28+01
40.7338075,-74.0071097,2010-09-23T21:18:53+01
40.7336572181,-74.0072000027,2010-09-23T21:18:35+01
40.73494,-74.00735,2010-09-23T21:18:21+01
40.734068724,-74.007322745,2010-09-23T21:17:53+01
40.7342224116,-74.0073852606,2010-09-23T21:17:35+01
40.7361774046,-74.0092813969,2010-09-23T21:16:52+01
40.7354132291,-74.0081763268,2010-09-23T21:16:35+01
40.7360229443,-74.0105366707,2010-09-23T21:16:20+01
40.734035433,-74.00777365,2010-09-23T21:16:05+01
40.73537885,-74.008749967,2010-09-23T21:15:38+01
40.735686423,-74.010509905,2010-09-23T21:15:22+01
40.7342557,-74.0081722667,2010-09-23T21:14:31+01
40.73485595,-74.0084701333,2010-09-23T21:14:13+01
40.7353725812,-74.0090990067,2010-09-23T21:13:57+01
40.734116082,-74.008349749,2010-09-23T21:13:37+01
40.734596067,-74.0085899,2010-09-23T21:13:24+01
